open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1556909160,1556909219,58.98,58.98,58.98,58.98,0.81
1556909280,1556909339,59.08,59.08,59.08,59.08,2.11
1556909340,1556909399,59.16,59.16,59.16,59.16,2.0
1556909400,1556909459,58.86,58.86,58.85,58.85,2.0
1556909580,1556909639,59.18,59.18,59.18,59.18,0.897
1556909820,1556909879,58.95,58.95,58.95,58.95,0.171
1556909940,1556909999,58.95,58.95,58.95,58.95,2.0
1556910000,1556910059,58.87,58.87,58.87,58.87,1.37
1556910180,1556910239,59.17,59.27,59.17,59.27,20.28
1556910300,1556910359,59.2,59.2,59.2,59.2,0.312
1556910480,1556910539,58.87,58.89,58.86,58.89,10.78
1556910660,1556910719,59.12,59.23,59.12,59.23,80.86
1556910720,1556910779,59.11,59.11,59.11,59.11,1.0
1556910840,1556910899,58.89,58.89,58.89,58.89,1.0
1556911020,1556911079,58.85,58.98,58.84,58.98,1.81
1556911140,1556911199,58.8,58.8,58.8,58.8,0.21
1556911440,1556911499,59.14,59.15,59.14,59.15,1.21
1556911500,1556911559,58.98,58.98,58.96,58.96,5.33
1556912100,1556912159,58.87,59.09,58.87,59.09,1.62
1556912160,1556912219,59.13,59.13,59.13,59.13,1.63
1556912520,1556912579,58.94,58.94,58.89,58.89,1.29
1556912700,1556912759,58.89,58.89,58.89,58.89,5.0
1556912940,1556912999,59.15,59.15,59.15,59.15,0.41
1556913060,1556913119,59.19,59.19,59.19,59.19,8.43
1556913300,1556913359,59.06,59.06,59.06,59.06,3.31
1556913420,1556913479,58.87,58.87,58.87,58.87,14.0
1556913780,1556913839,59.15,59.15,58.88,58.88,2.02
1556913840,1556913899,58.89,58.89,58.88,58.88,1.76
1556913900,1556913959,59.05,59.06,59.05,59.06,1.21
1556913960,1556914019,59.05,59.05,59.05,59.05,0.152
1556914140,1556914199,59.2,59.27,59.2,59.27,0.724
1556914320,1556914379,59.33,59.34,59.05,59.05,2.59
1556914560,1556914619,59.07,59.07,59.07,59.07,0.3
1556914620,1556914679,59.07,59.07,59.07,59.07,3.11
1556914680,1556914739,59.34,59.36,59.34,59.36,8.3
1556915040,1556915099,59.19,59.19,59.19,59.19,0.362
1556915280,1556915339,59.44,59.54,59.44,59.54,3.3
1556915340,1556915399,59.54,59.54,59.54,59.54,0.31
1556915460,1556915519,59.5,59.5,59.5,59.5,0.31
1556915640,1556915699,59.33,59.33,59.32,59.32,1.9
1556915700,1556915759,59.33,59.33,59.33,59.33,3.06
1556915760,1556915819,59.69,59.69,59.69,59.69,0.75
1556915880,1556915939,59.72,59.72,59.59,59.59,2.0
1556915940,1556915999,59.51,59.51,59.51,59.51,3.0
1556916060,1556916119,59.72,59.72,59.72,59.72,0.174
1556916360,1556916419,59.64,59.65,59.64,59.65,2.0
1556916480,1556916539,59.65,59.7,59.65,59.7,3.14
1556916600,1556916659,59.73,59.73,59.73,59.73,0.151
1556916660,1556916719,59.39,59.52,59.35,59.52,5.15
1556916840,1556916899,59.51,59.51,59.51,59.51,5.75
1556916960,1556917019,59.51,59.51,59.51,59.51,7.0
1556917080,1556917139,59.39,59.39,59.39,59.39,1.6
1556917260,1556917319,59.4,59.4,59.4,59.4,0.226
1556917320,1556917379,59.1,59.47,59.1,59.47,0.377
1556917380,1556917439,59.1,59.1,59.1,59.1,0.151
1556917680,1556917739,59.29,59.31,59.29,59.31,9.65
1556917740,1556917799,59.09,59.09,59.09,59.09,0.5
1556917920,1556917979,59.07,59.07,59.07,59.07,0.348
1556918160,1556918219,59.21,59.21,58.99,58.99,8.06
1556918220,1556918279,59.15,59.15,59.15,59.15,22.56
1556918280,1556918339,59.18,59.18,59.18,59.18,1.93
1556918340,1556918399,59.15,59.21,59.15,59.21,1.71
1556918460,1556918519,59.15,59.15,59.15,59.15,49.67
1556918760,1556918819,59.26,59.26,59.26,59.26,8.79
1556918880,1556918939,59.3,59.3,59.3,59.3,1.63
1556919060,1556919119,59.29,59.36,59.29,59.36,29.8
1556919240,1556919299,59.36,59.36,59.36,59.36,1.63
1556919360,1556919419,59.45,59.45,59.45,59.45,2.0
1556919420,1556919479,59.33,59.33,59.33,59.33,1.28
1556919480,1556919539,59.26,59.47,59.26,59.47,1.19
1556919600,1556919659,59.26,59.26,59.26,59.26,0.2
1556919780,1556919839,59.47,59.48,59.47,59.48,0.703
1556919840,1556919899,59.32,59.32,59.32,59.32,0.2
1556919960,1556920019,59.5,59.5,59.5,59.5,0.636
1556920080,1556920139,59.47,59.47,59.47,59.47,0.185
1556920140,1556920199,59.29,59.29,59.29,59.29,8.79
1556920200,1556920259,59.46,59.46,59.46,59.46,0.212
1556920560,1556920619,59.47,59.47,59.47,59.47,0.748
1556920740,1556920799,59.32,59.32,59.32,59.32,1.0
1556920920,1556920979,59.47,59.47,59.47,59.47,0.31
1556921040,1556921099,59.47,59.47,59.47,59.47,0.151
1556921160,1556921219,59.25,59.25,59.25,59.25,0.151
1556921220,1556921279,59.38,59.38,59.38,59.38,0.243
1556921340,1556921399,59.2,59.2,59.2,59.2,0.522
1556921400,1556921459,59.21,59.21,59.11,59.11,5.26
1556922000,1556922059,59.02,59.02,59.02,59.02,0.31
